id;name;geoid;geoname;value;datetime
10063;Generación programada P48 UGH + no UGH;;;81641.6;2018-02-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;103288.2;2018-02-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;89716.1;2018-02-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;83997.5;2018-02-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;84110.7;2018-02-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;101126.9;2018-02-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;94416.6;2018-02-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;76722.6;2018-02-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97683.9;2018-02-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;116490;2018-02-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;115308.9;2018-02-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;89902.4;2018-03-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;107441.8;2018-03-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;99810.4;2018-03-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;102996.1;2018-03-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;116192.6;2018-03-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;109058.2;2018-03-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;123285.9;2018-03-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;129099.8;2018-03-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;115174.5;2018-03-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;128907.5;2018-03-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;126382.4;2018-03-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;149223.8;2018-03-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;176698.7;2018-03-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;173543.7;2018-03-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;174495.7;2018-03-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;177861.1;2018-03-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;170600;2018-03-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;167676.4;2018-03-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;163441.2;2018-03-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;173168.7;2018-03-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;168237.7;2018-03-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;164248.1;2018-03-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;156190;2018-03-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;126771.1;2018-03-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;132117.8;2018-03-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;160626;2018-03-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;162684.9;2018-03-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;158328.8;2018-03-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;137510.7;2018-03-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;121343.9;2018-03-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;116934.8;2018-03-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;124728.2;2018-04-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;125136.6;2018-04-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;128010;2018-04-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;128359.7;2018-04-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;163368.2;2018-04-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;148368.2;2018-04-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;146653.2;2018-04-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;141114.1;2018-04-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;159751.1;2018-04-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;167353.9;2018-04-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;169030.8;2018-04-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;184574.2;2018-04-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;193402.5;2018-04-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;165302.2;2018-04-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;154709.1;2018-04-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;166092.9;2018-04-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;163287.2;2018-04-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;160858.3;2018-04-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;153131.7;2018-04-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;159776;2018-04-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;165085.6;2018-04-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;161149.7;2018-04-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;179252.6;2018-04-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;182318.1;2018-04-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;178937.2;2018-04-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;174737;2018-04-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;165325.8;2018-04-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;139360.9;2018-04-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;116209.7;2018-04-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;148816.7;2018-04-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;122107.5;2018-05-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;132346.6;2018-05-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;131485.3;2018-05-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;122085.1;2018-05-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;110165.5;2018-05-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;106101;2018-05-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;152058.7;2018-05-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;143521.1;2018-05-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;119814.7;2018-05-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;113331.6;2018-05-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;135900.9;2018-05-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;90967.9;2018-05-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;88458.8;2018-05-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;91926;2018-05-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;89147;2018-05-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;94053.7;2018-05-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101841.1;2018-05-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;123095.6;2018-05-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;100437.4;2018-05-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;97602.7;2018-05-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;125911;2018-05-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;112751.4;2018-05-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;124900.2;2018-05-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;100267.1;2018-05-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;99700;2018-05-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;85305.9;2018-05-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;86331.8;2018-05-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;111678.7;2018-05-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;123000.5;2018-05-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;107613.3;2018-05-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;107833.7;2018-05-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;103917.1;2018-06-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;95855.6;2018-06-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;94806.4;2018-06-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;108070.2;2018-06-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;109623.5;2018-06-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;111246;2018-06-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;113595.6;2018-06-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;112725.3;2018-06-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;107450.6;2018-06-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;109587.5;2018-06-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;138989.5;2018-06-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;133588.2;2018-06-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;125050.9;2018-06-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;126054.4;2018-06-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;141125.7;2018-06-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;123813.4;2018-06-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;115926.2;2018-06-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;129984.2;2018-06-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;137640.4;2018-06-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;165056.2;2018-06-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;145145.6;2018-06-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;126635.3;2018-06-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;111006.1;2018-06-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;99864.2;2018-06-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;133851.3;2018-06-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;130977.4;2018-06-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;125076.5;2018-06-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;118417;2018-06-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;127435.3;2018-06-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;102743;2018-06-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;93718.6;2018-07-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;117323.4;2018-07-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;139932.2;2018-07-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;113103.7;2018-07-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;109179.5;2018-07-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;111933;2018-07-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;80956.2;2018-07-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70688.5;2018-07-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;100209.4;2018-07-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;107769.3;2018-07-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;110436.8;2018-07-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;107378.4;2018-07-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;97827.3;2018-07-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;80936.1;2018-07-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67716.5;2018-07-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77293.6;2018-07-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;103844.7;2018-07-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;112600.9;2018-07-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;114421.8;2018-07-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;91356.9;2018-07-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;83467.9;2018-07-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;74638;2018-07-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;110707.9;2018-07-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;114034.5;2018-07-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;102412.5;2018-07-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101615.7;2018-07-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;101839.8;2018-07-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;93896.4;2018-07-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64494.9;2018-07-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78575.1;2018-07-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78683.8;2018-07-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76109.5;2018-08-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;87042.8;2018-08-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;103903.1;2018-08-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78345.6;2018-08-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;68761.9;2018-08-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;83110.6;2018-08-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;73168.7;2018-08-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;69076.8;2018-08-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65014.8;2018-08-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52468.4;2018-08-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;61948.4;2018-08-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52015.8;2018-08-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57641.1;2018-08-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57368.3;2018-08-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58660.5;2018-08-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70044.6;2018-08-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53244.1;2018-08-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53220.3;2018-08-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50399.6;2018-08-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;79297.5;2018-08-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76936.2;2018-08-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;77931;2018-08-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81989;2018-08-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63293.9;2018-08-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;43168.1;2018-08-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46348.3;2018-08-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76129.3;2018-08-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78574.8;2018-08-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70850.8;2018-08-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78727.6;2018-08-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65292;2018-08-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50542.6;2018-09-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63545.5;2018-09-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78420.1;2018-09-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70592;2018-09-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;68778.3;2018-09-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;56360;2018-09-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;56966.7;2018-09-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63075.8;2018-09-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52436.2;2018-09-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;68625.6;2018-09-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;86529.8;2018-09-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;93097.7;2018-09-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;90247;2018-09-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;76784.7;2018-09-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;54702.1;2018-09-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51283.7;2018-09-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;57238.4;2018-09-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;70380.1;2018-09-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;92992.5;2018-09-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;91284.1;2018-09-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81905.6;2018-09-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;55809;2018-09-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;46800.3;2018-09-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59584.5;2018-09-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58283.3;2018-09-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;52896.9;2018-09-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67652.6;2018-09-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64088.4;2018-09-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39746.2;2018-09-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;40135.4;2018-09-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35953.6;2018-10-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35890.4;2018-10-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;59468.4;2018-10-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53281.2;2018-10-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51081.4;2018-10-05T00:00:00+02:00
